Date,variable,simulated,origin,Cₐ,measured
2002-02-14T09:08:00.0,A,12.51261465761916,PlantBiophysics.jl,1185.157143,8.641428571
2002-02-14T09:10:00.0,A,5.989330506791989,PlantBiophysics.jl,1191.814286,3.194285714
2002-02-14T09:12:00.0,A,2.234301254749785,PlantBiophysics.jl,1195.057143,0.500285714
2002-02-14T09:15:00.0,A,-1.7585272410165798,PlantBiophysics.jl,1201.257143,-3.037142857
2002-02-14T10:05:00.0,A,14.087031923941893,PlantBiophysics.jl,341.3571429,14.11428571
2002-02-14T10:07:00.0,A,5.593570146365672,PlantBiophysics.jl,191.9,5.78
2002-02-14T10:18:00.0,A,15.288759552160784,PlantBiophysics.jl,377.7714286,16.71428571
2002-02-14T10:20:00.0,A,30.57559646756961,PlantBiophysics.jl,760.5142857,27.84285714
2002-02-14T10:23:00.0,A,31.08338759619278,PlantBiophysics.jl,959.4142857,30.42857143
2002-02-14T10:26:00.0,A,30.927051908838884,PlantBiophysics.jl,1154.871429,32.17142857
2002-02-14T10:28:00.0,A,31.04138735153125,PlantBiophysics.jl,1158.742857,28.08571429
2002-02-14T10:30:00.0,A,26.794287845154905,PlantBiophysics.jl,1167.942857,19.58571429
2002-02-14T10:33:00.0,A,9.188845668614466,PlantBiophysics.jl,1185.657143,5.66
2002-02-14T10:35:00.0,A,1.9035609392259571,PlantBiophysics.jl,1194.214286,-0.198214286
2002-02-14T10:37:00.0,A,-5.881945329416091,PlantBiophysics.jl,1202.042857,-2.148571429
2002-02-14T10:41:00.0,A,-5.698362699965837,PlantBiophysics.jl,1203.628571,-4.83
2002-02-14T11:25:00.0,A,14.284626256445868,PlantBiophysics.jl,344.6285714,11.24285714
2002-02-14T11:27:00.0,A,6.382739293279595,PlantBiophysics.jl,192.4571429,5.338571429
2002-02-14T11:37:00.0,A,16.114912230772717,PlantBiophysics.jl,379.1857143,17.14285714
2002-02-14T11:40:00.0,A,30.49818875494275,PlantBiophysics.jl,759.2714286,30.3
2002-02-14T11:42:00.0,A,34.23335548324085,PlantBiophysics.jl,954.5285714,33.61428571
2002-02-14T11:44:00.0,A,34.77248222668954,PlantBiophysics.jl,1152.1,35.07142857
2002-02-14T11:46:00.0,A,32.35442975846474,PlantBiophysics.jl,1160.085714,29.5
2002-02-14T11:48:00.0,A,23.87815184318157,PlantBiophysics.jl,1171.242857,20.54285714
2002-02-14T11:50:00.0,A,10.916028003478392,PlantBiophysics.jl,1185.728571,8.625714286
2002-02-14T11:52:00.0,A,4.401054111202586,PlantBiophysics.jl,1192.128571,3.182857143
2002-02-14T11:54:00.0,A,0.8506302845977767,PlantBiophysics.jl,1197.385714,-0.0011
2002-02-14T11:56:00.0,A,-3.0154215956514587,PlantBiophysics.jl,1200.614286,-2.918571429
2002-02-14T14:49:00.0,A,12.502568765866975,PlantBiophysics.jl,345.2571429,9.505714286
2002-02-14T14:51:00.0,A,5.862785697413827,PlantBiophysics.jl,192.8571429,5.155714286
2002-02-14T15:07:00.0,A,14.040028124069082,PlantBiophysics.jl,383.2285714,14.51428571
2002-02-14T15:10:00.0,A,25.779718277009643,PlantBiophysics.jl,767.5428571,25.32857143
2002-02-14T15:14:00.0,A,28.718412170611412,PlantBiophysics.jl,965.1,28.2
2002-02-14T15:16:00.0,A,29.662491644295866,PlantBiophysics.jl,1160.514286,30.04285714
2002-02-14T15:18:00.0,A,27.693926806574474,PlantBiophysics.jl,1167.385714,25.51428571
2002-02-14T15:26:00.0,A,11.776042170117394,PlantBiophysics.jl,1185.085714,9.007142857
2002-02-14T15:29:00.0,A,5.84542358054666,PlantBiophysics.jl,1196.928571,4.788571429
2002-02-14T15:33:00.0,A,2.220677511701252,PlantBiophysics.jl,1199.128571,2.124714286
2002-02-14T15:35:00.0,A,-1.639143016702171,PlantBiophysics.jl,1202.771429,-1.387857143
2002-02-15T09:28:00.0,A,17.816423521400136,PlantBiophysics.jl,341.5,14.85714286
2002-02-15T09:30:00.0,A,9.530922392197068,PlantBiophysics.jl,190.5285714,7.502857143
2002-02-15T09:41:00.0,A,19.539524759566927,PlantBiophysics.jl,375.7571429,21.02857143
2002-02-15T09:44:00.0,A,28.174838409550215,PlantBiophysics.jl,759.6714286,28.27142857
2002-02-15T09:46:00.0,A,29.734795101959087,PlantBiophysics.jl,961.0857143,29.88571429
2002-02-15T09:48:00.0,A,30.042826953465493,PlantBiophysics.jl,1160.185714,30.05714286
2002-02-15T09:50:00.0,A,28.834708535401504,PlantBiophysics.jl,1167.014286,26.82857143
2002-02-15T09:54:00.0,A,23.438839190036784,PlantBiophysics.jl,1173.3,20.82857143
2002-02-15T09:57:00.0,A,13.428359457785039,PlantBiophysics.jl,1181.357143,10.44571429
2002-02-15T09:59:00.0,A,7.504762711811672,PlantBiophysics.jl,1182.657143,3.623571429
2002-02-15T10:01:00.0,A,3.9002156358347624,PlantBiophysics.jl,1193.657143,2.045571429
2002-02-15T10:04:00.0,A,0.06941285941975607,PlantBiophysics.jl,1168.185714,-1.761714286
2002-02-15T10:57:00.0,A,11.661896062401448,PlantBiophysics.jl,346.9285714,9.585714286
2002-02-15T10:59:00.0,A,4.67486717572213,PlantBiophysics.jl,194.9285714,4.277142857
2002-02-15T11:10:00.0,A,13.08838308028395,PlantBiophysics.jl,381.7428571,13.31428571
2002-02-15T11:13:00.0,A,25.209446401078964,PlantBiophysics.jl,768.0428571,24.48571429
2002-02-15T11:15:00.0,A,26.64295062975268,PlantBiophysics.jl,961.7714286,26.24285714
2002-02-15T11:17:00.0,A,27.63666887029012,PlantBiophysics.jl,1162.928571,27.68571429
2002-02-15T11:19:00.0,A,25.508041706286207,PlantBiophysics.jl,1168.4,23.42857143
2002-02-15T11:22:00.0,A,19.754183874930852,PlantBiophysics.jl,1175.914286,16.97142857
2002-02-15T11:26:00.0,A,9.28015421385519,PlantBiophysics.jl,1187.071429,8.531428571
2002-02-15T11:29:00.0,A,3.234476038074618,PlantBiophysics.jl,1195.914286,3.24
2002-02-15T11:32:00.0,A,-4.42651069175577,PlantBiophysics.jl,1199.057143,0.404714286
2002-02-15T11:38:00.0,A,-4.400235250378595,PlantBiophysics.jl,1206.157143,-4.562857143
2002-02-15T14:19:00.0,A,17.07596833445767,PlantBiophysics.jl,339.1714286,14.54285714
2002-02-15T14:22:00.0,A,8.298668393206786,PlantBiophysics.jl,192.1142857,5.697142857
2002-02-15T14:31:00.0,A,18.982877627804204,PlantBiophysics.jl,375.1,18.47142857
2002-02-15T14:33:00.0,A,35.251463866406866,PlantBiophysics.jl,752.5142857,35.61428571
2002-02-15T14:36:00.0,A,40.2178055308527,PlantBiophysics.jl,942.4285714,40.01428571
2002-02-15T14:38:00.0,A,40.96271010121165,PlantBiophysics.jl,1137.742857,42.68571429
2002-02-15T14:40:00.0,A,37.42405805323467,PlantBiophysics.jl,1143.757143,36.7
2002-02-15T14:42:00.0,A,26.683910276474965,PlantBiophysics.jl,1160.357143,25.82857143
2002-02-15T14:45:00.0,A,12.353405928488725,PlantBiophysics.jl,1179.4,12.35714286
2002-02-15T14:47:00.0,A,5.618444137780878,PlantBiophysics.jl,1189.657143,3.117142857
2002-02-15T14:49:00.0,A,1.9254468874889858,PlantBiophysics.jl,1193.742857,-0.046142857
2002-02-15T14:51:00.0,A,-2.1523222373676383,PlantBiophysics.jl,1196.985714,-3.291428571
2002-02-15T15:39:00.0,A,16.978863915555777,PlantBiophysics.jl,340.5,14.17142857
2002-02-15T15:42:00.0,A,7.969615685529966,PlantBiophysics.jl,189.6285714,7.161428571
2002-02-15T15:52:00.0,A,18.66971373387021,PlantBiophysics.jl,375.1428571,19.44285714
2002-02-15T15:54:00.0,A,34.352598484699186,PlantBiophysics.jl,754.3571429,33.78571429
2002-02-15T15:56:00.0,A,39.094622934798636,PlantBiophysics.jl,944.3428571,38.12857143
2002-02-15T15:59:00.0,A,40.28404528340772,PlantBiophysics.jl,1142.571429,40.92857143
2002-02-15T16:04:00.0,A,36.16538118727355,PlantBiophysics.jl,1151.8,35.47142857
2002-02-15T16:06:00.0,A,25.96191498838834,PlantBiophysics.jl,1165.757143,24.41428571
2002-02-15T16:09:00.0,A,11.877815962652019,PlantBiophysics.jl,1184.671429,9.78
2002-02-15T16:12:00.0,A,5.1036933446771275,PlantBiophysics.jl,1191.428571,3.934285714
2002-02-15T16:15:00.0,A,1.394946320562204,PlantBiophysics.jl,1196.914286,0.135742857
2002-02-15T16:18:00.0,A,-2.6738919114381328,PlantBiophysics.jl,1202.242857,-3.872857143
2002-05-06T10:25:00.0,A,10.394551625680354,PlantBiophysics.jl,350.2714286,7.978571429
2002-05-06T10:28:00.0,A,5.522386227550201,PlantBiophysics.jl,194.1285714,4.691428571
2002-05-06T10:41:00.0,A,11.348514165858965,PlantBiophysics.jl,383.9428571,13.31428571
2002-05-06T10:44:00.0,A,19.502009521300582,PlantBiophysics.jl,780.1285714,18.48571429
2002-05-06T10:50:00.0,A,20.313757060789392,PlantBiophysics.jl,974.7,19.92857143
2002-05-06T10:56:00.0,A,20.57305875542619,PlantBiophysics.jl,1159.728571,23.67142857
2002-05-06T11:01:00.0,A,20.158085836670736,PlantBiophysics.jl,1176.442857,20.87142857
2002-05-06T11:06:00.0,A,17.755626308821437,PlantBiophysics.jl,1179.585714,16.14285714
2002-05-06T11:09:00.0,A,11.825445660937362,PlantBiophysics.jl,1186.8,9.816
2002-05-06T11:14:00.0,A,7.115811826206345,PlantBiophysics.jl,1192.6,6.115714286
2002-05-06T11:16:00.0,A,3.8357815807604356,PlantBiophysics.jl,1193.957143,2.341
2002-05-06T11:19:00.0,A,0.08100536341796742,PlantBiophysics.jl,1201.257143,-0.147285714
2002-05-06T12:38:00.0,A,11.540555869416549,PlantBiophysics.jl,345.5857143,11.55714286
2002-05-06T12:40:00.0,A,6.161149400588821,PlantBiophysics.jl,191.4857143,6.184285714
2002-05-06T12:55:00.0,A,12.647826560262057,PlantBiophysics.jl,381.1857143,14.95714286
2002-05-06T12:58:00.0,A,19.46691773280038,PlantBiophysics.jl,770.8714286,21.58571429
2002-05-06T13:00:00.0,A,20.362331122305374,PlantBiophysics.jl,971.5,21.54285714
2002-05-06T13:02:00.0,A,20.562882718711045,PlantBiophysics.jl,1168.571429,22.3
2002-05-06T13:04:00.0,A,20.039871632600335,PlantBiophysics.jl,1177.885714,19.14285714
2002-05-06T13:07:00.0,A,17.5825273492138,PlantBiophysics.jl,1178.914286,15.38571429
2002-05-06T13:09:00.0,A,11.822963801201746,PlantBiophysics.jl,1188.52,9.458
2002-05-06T13:12:00.0,A,7.012680982554752,PlantBiophysics.jl,1189.314286,6.495714286
2002-05-06T13:15:00.0,A,3.751674594166144,PlantBiophysics.jl,1195.457143,2.522142857
2002-05-06T13:17:00.0,A,0.07001141857765487,PlantBiophysics.jl,1201.085714,-0.310571429
2002-05-07T09:00:00.0,A,13.08844911420664,PlantBiophysics.jl,340.9857143,14.12201611
2002-05-07T09:03:00.0,A,7.156819442511001,PlantBiophysics.jl,190.8714286,7.306307325
2002-05-07T09:18:00.0,A,14.484429233667624,PlantBiophysics.jl,380.1428571,15.05172065
2002-05-07T09:23:00.0,A,19.43214017162762,PlantBiophysics.jl,775.4857143,20.51684571
2002-05-07T09:28:00.0,A,20.911545437311613,PlantBiophysics.jl,970.6285714,22.0774874
2002-05-07T09:31:00.0,A,21.813878876472554,PlantBiophysics.jl,1168.242857,23.23790216
2002-05-07T09:37:00.0,A,21.717278862736404,PlantBiophysics.jl,1172.142857,21.72196937
2002-05-07T09:39:00.0,A,18.89423651398806,PlantBiophysics.jl,1177.671429,16.36411049
2002-05-07T09:43:00.0,A,12.140463685462896,PlantBiophysics.jl,1183.5,8.810349811
2002-05-07T09:46:00.0,A,7.0659180346533,PlantBiophysics.jl,1191.671429,3.94056828
2002-05-07T09:50:00.0,A,3.80192064900216,PlantBiophysics.jl,1195.714286,1.878033005
2002-05-07T09:56:00.0,A,0.08003609342981911,PlantBiophysics.jl,1197.257143,-1.518998212
2002-05-07T10:55:00.0,A,21.220777396503774,PlantBiophysics.jl,333.1,20.82126829
2002-05-07T10:57:00.0,A,11.511724580588673,PlantBiophysics.jl,186.0571429,10.93030957
2002-05-07T11:06:00.0,A,23.53375091863747,PlantBiophysics.jl,371.0571429,22.66682296
2002-05-07T11:09:00.0,A,30.21953440383436,PlantBiophysics.jl,759.5571429,30.39779867
2002-05-07T11:11:00.0,A,31.053931832792504,PlantBiophysics.jl,956.4285714,31.49917122
2002-05-07T11:14:00.0,A,31.053931832792504,PlantBiophysics.jl,1156.828571,31.30148371
2002-05-07T11:16:00.0,A,30.44050980059178,PlantBiophysics.jl,1162.357143,26.16037894
2002-05-07T11:17:00.0,A,24.385507776224475,PlantBiophysics.jl,1171.685714,18.73583933
2002-05-07T11:20:00.0,A,13.639993282626639,PlantBiophysics.jl,1185.7,8.422499349
2002-05-07T11:22:00.0,A,7.473684446164225,PlantBiophysics.jl,1191.671429,3.396674126
2002-05-07T11:24:00.0,A,3.970281300791739,PlantBiophysics.jl,1194.914286,0.648173447
2002-05-07T11:26:00.0,A,0.03470678520240155,PlantBiophysics.jl,1200.4,-2.272211178
2002-05-07T11:57:00.0,A,17.040133082578357,PlantBiophysics.jl,340.7,15.89808148
2002-05-07T11:59:00.0,A,8.723979332707776,PlantBiophysics.jl,189.9857143,7.775327753
2002-05-07T12:10:00.0,A,18.798596952251582,PlantBiophysics.jl,378.0,18.1486812
2002-05-07T12:12:00.0,A,27.760998170844477,PlantBiophysics.jl,764.4571429,26.94864123
2002-05-07T12:15:00.0,A,29.369060467286122,PlantBiophysics.jl,961.8428571,28.83609844
2002-05-07T12:17:00.0,A,29.36108224002234,PlantBiophysics.jl,1160.628571,29.38490059
2002-05-07T12:19:00.0,A,28.758789262820212,PlantBiophysics.jl,1165.885714,25.50392191
2002-05-07T12:20:00.0,A,23.14444860835822,PlantBiophysics.jl,1174.2,18.43024713
2002-05-07T12:23:00.0,A,12.94678260348005,PlantBiophysics.jl,1188.042857,8.25093102
2002-05-07T12:25:00.0,A,7.000126037322942,PlantBiophysics.jl,1193.971429,3.446595908
2002-05-07T12:27:00.0,A,3.426167029477054,PlantBiophysics.jl,1197.014286,1.090974942
2002-05-07T12:29:00.0,A,-0.43392107547187464,PlantBiophysics.jl,1201.142857,-0.89386993
2002-05-07T14:28:00.0,A,12.197578197684772,PlantBiophysics.jl,345.2857143,11.72975255
2002-05-07T14:31:00.0,A,6.21701036468219,PlantBiophysics.jl,192.4857143,5.527679614
2002-05-07T14:47:00.0,A,19.793944447895672,PlantBiophysics.jl,773.0,21.1653023
2002-05-07T14:53:00.0,A,19.79938600849106,PlantBiophysics.jl,974.3,20.73199402
2002-05-08T08:51:00.0,A,15.327238312394833,PlantBiophysics.jl,339.6428571,16.48326377
2002-05-08T08:53:00.0,A,8.434618578660213,PlantBiophysics.jl,191.6285714,7.853624887
2002-05-08T09:05:00.0,A,16.973983503653233,PlantBiophysics.jl,377.9285714,18.58202977
2002-05-08T09:08:00.0,A,25.690152079288758,PlantBiophysics.jl,766.5142857,26.38277948
2002-05-08T09:11:00.0,A,27.245117606990842,PlantBiophysics.jl,961.4714286,29.50388237
2002-05-08T09:15:00.0,A,28.001999336371465,PlantBiophysics.jl,1163.328571,30.0072792
2002-05-08T09:19:00.0,A,26.753781797646212,PlantBiophysics.jl,1163.971429,26.01555093
2002-05-08T09:24:00.0,A,22.113064573113043,PlantBiophysics.jl,1175.3,20.20091424
2002-05-08T09:28:00.0,A,13.031954036627111,PlantBiophysics.jl,1185.2,9.862832591
2002-05-08T09:31:00.0,A,7.32388516038157,PlantBiophysics.jl,1191.885714,5.471083775
2002-05-08T09:33:00.0,A,3.8688492398750425,PlantBiophysics.jl,1194.971429,2.356942049
2002-05-08T09:35:00.0,A,0.0807783790759643,PlantBiophysics.jl,1200.557143,-0.733670844
2002-05-08T11:42:00.0,A,15.717863548879423,PlantBiophysics.jl,340.4571429,15.5946343
2002-05-08T11:45:00.0,A,8.435838699500845,PlantBiophysics.jl,189.3,8.267252227
2002-05-08T11:55:00.0,A,17.242407377456153,PlantBiophysics.jl,377.0428571,17.77633807
2002-05-08T11:58:00.0,A,23.698575472849186,PlantBiophysics.jl,769.1428571,23.93405774
2002-05-08T12:01:00.0,A,24.824451691062652,PlantBiophysics.jl,965.2571429,25.02204428
2002-05-08T12:05:00.0,A,25.453326016563665,PlantBiophysics.jl,1164.0,26.17325654
2002-05-08T12:08:00.0,A,24.03155937381142,PlantBiophysics.jl,1169.557143,22.30624916
2002-05-08T12:09:00.0,A,20.42003531325475,PlantBiophysics.jl,1177.242857,16.98829223
2002-05-08T12:11:00.0,A,12.705700530068444,PlantBiophysics.jl,1186.485714,9.171558207
2002-05-08T12:14:00.0,A,7.241508576430892,PlantBiophysics.jl,1192.057143,4.411800606
2002-05-08T12:16:00.0,A,3.865469452719769,PlantBiophysics.jl,1195.285714,1.653036575
2002-05-08T12:18:00.0,A,0.06996938910359941,PlantBiophysics.jl,1198.414286,-0.934287992
2002-05-08T14:56:00.0,A,19.58652217124774,PlantBiophysics.jl,334.8714286,18.03239884
2002-05-08T14:59:00.0,A,10.154733544002404,PlantBiophysics.jl,189.1428571,8.451007949
2002-05-08T15:08:00.0,A,21.86335240233099,PlantBiophysics.jl,375.5,20.52040703
2002-05-08T15:11:00.0,A,31.23200816761639,PlantBiophysics.jl,759.9571429,30.4922014
2002-05-08T15:13:00.0,A,31.94884626571448,PlantBiophysics.jl,958.2142857,32.18976952
2002-05-08T15:15:00.0,A,31.955196424113428,PlantBiophysics.jl,1157.042857,31.96852493
2002-05-08T15:17:00.0,A,30.445175598844276,PlantBiophysics.jl,1166.485714,26.22699596
2002-05-08T15:19:00.0,A,24.155299806058277,PlantBiophysics.jl,1177.457143,17.72758724
2002-05-08T15:21:00.0,A,13.333914197978833,PlantBiophysics.jl,1187.385714,8.766040736
2002-05-08T15:23:00.0,A,7.239387019908335,PlantBiophysics.jl,1195.557143,3.683888313
2002-05-08T15:25:00.0,A,3.641809973008363,PlantBiophysics.jl,1196.985714,1.552928721
2002-05-08T15:28:00.0,A,-0.27302668867285235,PlantBiophysics.jl,1202.157143,-1.192989505
2002-05-09T08:37:00.0,A,13.216215537376304,PlantBiophysics.jl,342.5,13.3971573
2002-05-09T08:40:00.0,A,7.252497995840972,PlantBiophysics.jl,190.1857143,7.32322573
2002-05-09T08:51:00.0,A,13.961455301155986,PlantBiophysics.jl,382.9285714,13.71625416
2002-05-09T08:54:00.0,A,17.243485443292595,PlantBiophysics.jl,779.8857143,15.72840117
2002-05-09T08:59:00.0,A,17.787055720480613,PlantBiophysics.jl,978.4714286,18.3843226
2002-05-09T09:04:00.0,A,17.787055720480613,PlantBiophysics.jl,1174.042857,17.85478315
2002-05-09T09:05:00.0,A,17.63596086428721,PlantBiophysics.jl,1179.442857,15.42788351
2002-05-09T09:07:00.0,A,15.740659647058184,PlantBiophysics.jl,1182.685714,13.11338925
2002-05-09T09:10:00.0,A,11.132544260659877,PlantBiophysics.jl,1189.614286,7.575991119
2002-05-09T09:12:00.0,A,6.83101023576321,PlantBiophysics.jl,1193.857143,3.831798842
2002-05-09T09:14:00.0,A,3.7395600935131466,PlantBiophysics.jl,1197.257143,1.46052982
2002-05-09T09:16:00.0,A,0.06993201283319907,PlantBiophysics.jl,1200.157143,-1.234553183
2002-05-09T10:32:00.0,A,16.8657008265178,PlantBiophysics.jl,336.7,18.55802926
2002-05-09T10:34:00.0,A,9.405020218661239,PlantBiophysics.jl,190.3,9.12414661
2002-05-09T10:45:00.0,A,17.822696364112648,PlantBiophysics.jl,377.6428571,17.03906355
2002-05-09T10:50:00.0,A,22.309314452313334,PlantBiophysics.jl,770.9428571,22.63209542
2002-05-09T10:53:00.0,A,22.656754967174408,PlantBiophysics.jl,972.7571429,23.12141172
2002-05-09T10:58:00.0,A,22.656754967174408,PlantBiophysics.jl,1169.028571,22.5874003
2002-05-09T11:01:00.0,A,22.656754967174408,PlantBiophysics.jl,1175.3,18.08959377
2002-05-09T11:04:00.0,A,19.59281660642029,PlantBiophysics.jl,1176.8,16.03392407
2002-05-09T11:07:00.0,A,12.44353901379338,PlantBiophysics.jl,1186.985714,9.600600331
2002-05-09T11:09:00.0,A,7.156898031842908,PlantBiophysics.jl,1190.957143,4.939149043
2002-05-09T11:11:00.0,A,3.916679151605528,PlantBiophysics.jl,1196.057143,2.395440517
2002-05-09T11:13:00.0,A,0.06964573809179748,PlantBiophysics.jl,1198.014286,-0.280473263
2002-05-09T12:06:00.0,A,15.36832073306003,PlantBiophysics.jl,335.8142857,18.39429723
2002-05-09T12:08:00.0,A,8.647449728460295,PlantBiophysics.jl,190.8,7.774652188
2002-05-09T12:22:00.0,A,16.274174937118435,PlantBiophysics.jl,380.3571429,15.37047566
2002-05-09T12:26:00.0,A,20.163588358413282,PlantBiophysics.jl,774.3571429,20.50471133
2002-05-09T12:30:00.0,A,20.163588358413282,PlantBiophysics.jl,975.5571429,20.74469049
2002-05-09T12:35:00.0,A,20.163588358413282,PlantBiophysics.jl,1176.857143,20.06597958
2002-05-09T12:39:00.0,A,20.163588358413282,PlantBiophysics.jl,1177.642857,16.82622671
2002-05-09T12:44:00.0,A,17.982211428345224,PlantBiophysics.jl,1181.028571,15.44218077
2002-05-09T12:47:00.0,A,11.96293906947197,PlantBiophysics.jl,1189.028571,8.528191152
2002-05-09T12:51:00.0,A,7.082941978317523,PlantBiophysics.jl,1197.485714,3.633205267
2002-05-09T12:56:00.0,A,3.7606138436482848,PlantBiophysics.jl,1199.928571,2.401033094
2002-05-09T13:01:00.0,A,0.07002913089697703,PlantBiophysics.jl,1203.014286,-0.159442695
2002-05-09T15:03:00.0,A,14.143531942062474,PlantBiophysics.jl,344.3142857,12.33518769
2002-05-09T15:07:00.0,A,7.377997651394101,PlantBiophysics.jl,190.9571429,7.099545372
2002-05-09T15:20:00.0,A,15.445023379338954,PlantBiophysics.jl,376.9,18.47670491
2002-05-09T15:24:00.0,A,21.2874005011104,PlantBiophysics.jl,771.0428571,23.41290424
2002-05-09T15:29:00.0,A,22.30073265983048,PlantBiophysics.jl,971.4714286,24.10070344
2002-05-09T15:33:00.0,A,22.376621866348923,PlantBiophysics.jl,1172.185714,24.3656065
2002-05-09T15:35:00.0,A,21.860911877520294,PlantBiophysics.jl,1171.328571,20.89262438
2002-05-09T15:40:00.0,A,18.842176701651283,PlantBiophysics.jl,1178.8,15.5906947
2002-05-09T15:45:00.0,A,12.138110896149486,PlantBiophysics.jl,1187.171429,9.212252505
2002-05-09T15:50:00.0,A,7.080112378355399,PlantBiophysics.jl,1196.014286,4.600071576
2002-05-09T15:55:00.0,A,3.862200986474102,PlantBiophysics.jl,1206.742857,2.225212521
2002-05-09T15:58:00.0,A,0.011661028218787332,PlantBiophysics.jl,1198.7,0.693487139
2002-05-10T09:13:00.0,A,10.777717631022812,PlantBiophysics.jl,343.4857143,12.79062959
2002-05-10T09:15:00.0,A,5.698142666639842,PlantBiophysics.jl,193.0809524,5.96464384
2002-05-10T09:31:00.0,A,11.882239524048638,PlantBiophysics.jl,384.3285714,12.93844792
2002-05-10T09:34:00.0,A,17.247111588896452,PlantBiophysics.jl,776.9571429,18.53256677
2002-05-10T09:38:00.0,A,17.840638529388276,PlantBiophysics.jl,976.1333333,20.11911315
2002-05-10T09:42:00.0,A,17.840638529388276,PlantBiophysics.jl,1177.761905,19.56790144
2002-05-10T09:45:00.0,A,17.840638529388276,PlantBiophysics.jl,1180.385714,16.72665526
2002-05-10T09:47:00.0,A,15.934815316271031,PlantBiophysics.jl,1180.704762,14.9559701
2002-05-10T09:50:00.0,A,11.155156427703877,PlantBiophysics.jl,1188.252381,8.879449934
2002-05-10T09:54:00.0,A,6.864075502657267,PlantBiophysics.jl,1193.309524,5.023134027
2002-05-10T09:58:00.0,A,3.694175775940375,PlantBiophysics.jl,1198.728571,2.302072692
2002-05-10T10:00:00.0,A,0.007772386840978612,PlantBiophysics.jl,1199.857143,-0.416886243
2002-05-10T11:30:00.0,A,11.399178373198291,PlantBiophysics.jl,345.7666667,11.390995
2002-05-10T11:33:00.0,A,6.140905393831511,PlantBiophysics.jl,193.7619048,6.774808995
2002-05-10T11:49:00.0,A,12.54825244645425,PlantBiophysics.jl,384.3571429,14.19112814
